msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
3gdESqzHK67q,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,39,female,7,2011-01-22,61.0,14.0,11.0,7.0,461.0,441.0,107329.829,2.652173913043478,0.6086956521739131,0.4782608695652174,0.3043478260869565,20.043478260869566,19.17391304347826,4666.514304347826,23,0,3.3,2284
dILcvxuKUhg7,41,30,99,99,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2014-06-08,148.0,60.0,39.0,36.0,476.0,669.0,143512.47,5.481481481481482,2.2222222222222223,1.4444444444444444,1.3333333333333333,17.62962962962963,24.777777777777786,5315.276666666667,27,0,3.3,1043
bUnrQIV0Kspl,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2016-03-13,2.0,3.0,0.0,0.0,172.0,171.0,41889.084,0.16666666666666666,0.25,0.0,0.0,14.333333333333336,14.25,3490.757,12,0,3.3,395
UgcUXExrEMGS,41,30,99,99,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2016-09-09,311.0,92.0,37.0,50.0,751.0,1154.0,220212.353,10.366666666666667,3.066666666666667,1.2333333333333334,1.6666666666666667,25.03333333333333,38.46666666666667,7340.411766666667,30,0,3.3,211
rM3Ikd6VMlps,36,30,180,180,1,2017-03-30,2017-05-07,0,2,22,23,male,3,2016-02-16,2.0,2.0,0.0,0.0,15.0,17.0,4138.067,0.6666666666666666,0.6666666666666666,0.0,0.0,5.0,5.666666666666668,1379.3556666666666,3,0,6.0,446
rhtBuYpaswnA,41,30,149,149,1,2017-03-20,2017-04-21,0,1,1,-1,inconnu,7,2012-01-21,48.0,4.0,9.0,9.0,448.0,503.0,117812.00250000002,2.8235294117647056,0.2352941176470588,0.5294117647058824,0.5294117647058824,26.35294117647059,29.588235294117645,6930.1177941176475,17,0,4.966666666666667,1917
G0l4tvAyL4Oq,32,180,536,536,0,2017-03-24,2017-09-23,0,1,5,34,female,9,2010-10-25,252.0,36.0,18.0,23.0,237.0,498.0,73588.405,13.26315789473684,1.8947368421052635,0.9473684210526316,1.2105263157894737,12.473684210526311,26.21052631578948,3873.073947368421,19,1,2.9777777777777783,2525
4nRfg1HK70K/,36,30,180,180,1,2017-03-09,2017-04-08,0,1,5,30,female,3,2014-11-16,7.0,4.0,1.0,2.0,24.0,22.0,5877.4919999999975,1.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,3.4285714285714284,3.1428571428571432,839.6417142857142,7,0,6.0,874
UYmSml90nsXQ,29,30,180,180,0,2017-03-30,2017-04-29,0,1,1,-1,inconnu,4,2016-06-11,33.0,10.0,3.0,5.0,60.0,100.0,17941.46,3.0,0.9090909090909092,0.2727272727272727,0.4545454545454545,5.454545454545454,9.090909090909092,1631.041818181818,11,0,6.0,322
UoclQLD7Vi8Y,15,180,600,600,0,2017-03-29,2017-09-29,0,3,13,21,female,9,2017-03-22,86.0,21.0,5.0,34.0,187.0,454.0,120132.6745,9.555555555555557,2.333333333333333,0.5555555555555556,3.7777777777777777,20.777777777777786,50.444444444444436,13348.074944444443,9,1,3.333333333333333,191
vCW8D2G+ayhK,29,30,180,180,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,9,2012-11-06,8.0,5.0,2.0,1.0,8.0,22.0,3365.7140000000004,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.6666666666666665,7.333333333333332,1121.9046666666666,3,0,6.0,1617
AnykubZYaX/7,33,30,149,149,1,2017-03-08,2017-03-08,1,1,22,28,male,9,2007-12-03,5.0,0.0,1.0,1.0,53.0,60.0,13453.026000000002,2.5,0.0,0.5,0.5,26.5,30.0,6726.513000000001,2,1,4.966666666666667,3383
geXGbM9z+4k7,41,30,149,149,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2016-01-16,2.0,0.0,0.0,0.0,221.0,207.0,53597.819,0.2857142857142857,0.0,0.0,0.0,31.57142857142857,29.57142857142857,7656.831285714285,7,0,4.966666666666667,455
KvnDokJjQDdU,38,30,149,149,0,2017-03-26,2017-04-25,0,1,6,18,male,4,2016-03-22,101.0,32.0,17.0,12.0,259.0,227.0,76584.204,4.391304347826087,1.391304347826087,0.7391304347826086,0.5217391304347826,11.26086956521739,9.869565217391305,3329.748,23,0,4.966666666666667,399
dxsYL9TcBB6u,41,30,149,149,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2010-12-10,4.0,0.0,2.0,0.0,3.0,6.0,1099.464,4.0,0.0,2.0,0.0,3.0,6.0,1099.464,1,0,4.966666666666667,2326
8NE3YiuYKemk,15,180,600,600,0,2017-03-14,2017-09-13,0,2,13,17,female,9,2017-03-09,50.0,19.0,8.0,9.0,378.0,425.0,91778.406,2.631578947368421,1.0,0.42105263157894735,0.4736842105263158,19.894736842105264,22.36842105263158,4830.442421052631,19,1,3.333333333333333,188
WTH9BFVtBb3m,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,26,male,9,2006-06-25,348.0,76.0,43.0,45.0,920.0,1092.0,240785.5,13.384615384615385,2.9230769230769242,1.6538461538461535,1.7307692307692308,35.384615384615394,42.0,9260.98076923077,26,0,4.966666666666667,3962
sy7+Ltjibe9b,41,30,99,99,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2012-02-24,282.0,92.0,68.0,107.0,1826.0,2095.0,581795.9660000001,9.4,3.066666666666667,2.2666666666666666,3.566666666666667,60.86666666666667,69.83333333333333,19393.19886666667,30,0,3.3,1873
Lg7Pc1TbmWQh,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2011-12-22,0.0,1.0,0.0,3.0,16.0,20.0,5133.078,0.0,0.2,0.0,0.6,3.2,4.0,1026.6156,5,0,3.3,1956
veNFzYezZJkm,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2016-02-24,87.0,21.0,11.0,11.0,382.0,373.0,98943.594,3.954545454545455,0.9545454545454546,0.5,0.5,17.363636363636363,16.954545454545453,4497.436090909091,22,0,3.3,425
2xiYEK38S1sF,36,30,180,180,1,2017-03-21,2017-04-20,0,1,1,-1,inconnu,4,2016-05-16,12.0,6.0,2.0,1.0,169.0,104.0,37970.38400000001,1.7142857142857142,0.8571428571428571,0.2857142857142857,0.14285714285714285,24.142857142857146,14.857142857142858,5424.340571428572,7,0,6.0,339
E3IGpFRDhoWH,36,30,180,180,1,2017-03-21,2017-04-20,0,1,6,26,female,4,2016-11-24,167.0,48.0,34.0,25.0,533.0,730.0,142886.649,5.387096774193548,1.5483870967741935,1.0967741935483872,0.8064516129032258,17.193548387096776,23.548387096774192,4609.246741935484,31,0,6.0,147
N03zKLSP6RBs,41,30,99,99,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2015-09-19,102.0,26.0,9.0,10.0,365.0,425.0,97913.06799999996,4.25,1.0833333333333333,0.375,0.4166666666666667,15.208333333333336,17.708333333333332,4079.711166666665,24,0,3.3,568
bsW7BcIk74A9,41,30,149,149,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2013-11-28,34.0,3.0,1.0,5.0,219.0,186.0,60128.37899999999,2.4285714285714284,0.21428571428571427,0.07142857142857142,0.35714285714285715,15.642857142857142,13.285714285714285,4294.884214285713,14,0,4.966666666666667,1240
OFXe8FYlVM3W,40,30,149,149,1,2017-03-09,2017-04-11,0,1,5,25,female,9,2015-11-08,196.0,65.0,56.0,46.0,796.0,668.0,222898.75,6.32258064516129,2.096774193548387,1.806451612903225,1.4838709677419355,25.677419354838708,21.548387096774192,7190.282258064517,31,0,4.966666666666667,520
AETfQjtbuHj6,39,30,149,149,1,2017-03-31,2017-05-18,0,2,4,33,male,9,2011-03-11,46.0,14.0,15.0,10.0,456.0,401.0,119888.74000000002,2.1904761904761907,0.6666666666666666,0.7142857142857143,0.4761904761904762,21.714285714285715,19.095238095238095,5708.987619047621,21,0,4.966666666666667,2260
omn1aiZ4DyA+,41,30,99,99,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2015-11-15,1.0,0.0,0.0,0.0,99.0,98.0,24624.208,0.3333333333333333,0.0,0.0,0.0,33.0,32.666666666666664,8208.069333333333,3,0,3.3,517
I9ZkgJvrgfHo,41,30,99,99,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2015-10-03,133.0,27.0,9.0,5.0,129.0,276.0,35534.928,8.3125,1.6875,0.5625,0.3125,8.0625,17.25,2220.933,16,0,3.3,548
R97ppUCwqZgA,41,30,99,99,1,2017-03-06,2017-04-06,0,1,1,-1,inconnu,7,2016-10-07,175.0,19.0,9.0,18.0,633.0,670.0,158962.01649999994,7.954545454545454,0.8636363636363636,0.4090909090909091,0.8181818181818182,28.772727272727273,30.45454545454545,7225.546204545453,22,0,3.3,181
bcp+QYmvTyZ0,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2016-06-19,32.0,4.0,7.0,6.0,853.0,842.0,228482.96300000002,1.3333333333333333,0.16666666666666666,0.2916666666666667,0.25,35.541666666666664,35.083333333333336,9520.123458333332,24,0,3.3,304
UIgrABFjPtHy,41,30,99,99,1,2017-03-31,2017-04-30,0,1,13,31,female,7,2015-12-31,4.0,5.0,0.0,0.0,116.0,96.0,28197.529,0.4444444444444444,0.5555555555555556,0.0,0.0,12.888888888888893,10.666666666666666,3133.0587777777782,9,0,3.3,486
HbSOHdI4Ewq4,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-11-30,95.0,23.0,21.0,15.0,299.0,339.0,79696.547,3.8,0.92,0.84,0.6,11.96,13.56,3187.8618800000004,25,0,3.3,151
4NubLgbrtHik,37,30,149,149,1,2017-03-21,2017-04-23,0,1,13,-1,inconnu,9,2016-07-21,48.0,20.0,11.0,20.0,878.0,589.0,173645.32,2.0,0.8333333333333334,0.4583333333333333,0.8333333333333334,36.583333333333336,24.54166666666667,7235.221666666667,24,0,4.966666666666667,276
smPdu9YYSetN,34,30,149,149,1,2017-03-31,2017-04-30,0,1,15,33,male,9,2014-06-16,79.0,28.0,15.0,26.0,156.0,274.0,52715.05600000001,4.647058823529412,1.6470588235294117,0.8823529411764706,1.5294117647058822,9.176470588235292,16.11764705882353,3100.8856470588244,17,0,4.966666666666667,1049
Lzjr5KL85zif,41,30,99,99,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2016-04-21,34.0,17.0,18.0,19.0,19.0,85.0,13944.953000000001,3.4,1.7,1.8,1.9,1.9,8.5,1394.4953,10,0,3.3,365
5w6WZxwB3HZ/,36,30,180,180,1,2017-03-26,2017-04-25,0,1,10,35,female,9,2008-10-30,69.0,26.0,11.0,19.0,3113.0,2953.0,723063.2390000002,2.225806451612903,0.8387096774193549,0.3548387096774194,0.6129032258064516,100.41935483870968,95.25806451612905,23324.620612903243,31,0,6.0,3099
FBrVM2bPgJML,41,30,99,99,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2016-08-14,10.0,12.0,4.0,6.0,6.0,18.0,3400.7740000000013,3.333333333333333,4.0,1.3333333333333333,2.0,2.0,6.0,1133.5913333333333,3,0,3.3,243
ip3/fntMKAXw,39,30,149,149,1,2017-03-31,2017-05-02,0,2,10,-1,inconnu,4,2016-08-29,26.0,5.0,5.0,3.0,607.0,554.0,168354.00100000002,1.625,0.3125,0.3125,0.1875,37.9375,34.625,10522.1250625,16,0,4.966666666666667,246
ufLOF1u4hBrV,29,30,180,180,1,2017-03-26,2017-04-26,0,1,5,15,female,9,2015-08-07,280.0,24.0,18.0,58.0,1006.0,1197.0,244287.79800000013,9.03225806451613,0.7741935483870968,0.5806451612903226,1.870967741935484,32.45161290322581,38.61290322580645,7880.251548387099,31,0,6.0,628
yGLNRXnvCdXb,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,44,male,9,2006-05-09,211.0,50.0,23.0,42.0,1083.0,1239.0,290866.11600000004,6.806451612903228,1.6129032258064515,0.7419354838709677,1.3548387096774193,34.935483870967744,39.967741935483865,9382.777935483871,31,0,4.966666666666667,4009
cpnt55xwZ3aE,41,30,149,149,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2015-02-08,96.0,10.0,13.0,10.0,366.0,358.0,96527.247,3.692307692307693,0.38461538461538464,0.5,0.38461538461538464,14.076923076923075,13.769230769230768,3712.5864230769225,26,0,4.966666666666667,790
M6FVuiJaf6U+,41,30,149,149,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2014-12-04,14.0,5.0,1.0,2.0,67.0,72.0,17672.853,2.0,0.7142857142857143,0.14285714285714285,0.2857142857142857,9.571428571428571,10.285714285714286,2524.6932857142856,7,0,4.966666666666667,855
sFPNa6JPPY3S,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2014-05-22,29.0,2.0,2.0,4.0,553.0,486.0,146764.846,1.0740740740740742,0.07407407407407407,0.07407407407407407,0.14814814814814814,20.48148148148148,18.0,5435.735037037037,27,0,3.3,1068
cjOAm4DbVO7r,34,30,149,149,1,2017-03-31,2017-05-29,0,2,12,27,male,9,2006-03-01,125.0,41.0,38.0,110.0,2264.0,1269.0,484965.59800000023,4.032258064516129,1.3225806451612905,1.2258064516129032,3.548387096774193,73.03225806451613,40.935483870967744,15644.051548387102,31,0,4.966666666666667,4107
ltinMviwXd/v,41,30,99,99,1,2017-03-10,2017-04-10,0,1,6,38,female,7,2015-08-10,10.0,3.0,1.0,0.0,18.0,28.0,4966.478,2.0,0.6,0.2,0.0,3.6,5.6,993.2956,5,0,3.3,609
i6d1QL3w8qlK,33,30,149,149,1,2017-03-31,2017-04-30,0,1,13,30,female,9,2007-04-30,5.0,2.0,0.0,0.0,381.0,360.0,95247.233,0.7142857142857143,0.2857142857142857,0.0,0.0,54.42857142857143,51.42857142857143,13606.747571428572,7,0,4.966666666666667,3653
4HEo3HR1kQZP,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2011-12-02,155.0,35.0,15.0,7.0,71.0,261.0,27489.67500000001,9.117647058823527,2.0588235294117645,0.8823529411764706,0.4117647058823529,4.176470588235294,15.352941176470587,1617.0397058823532,17,0,3.3,1970
K/GxF9iyipQf,36,30,180,180,1,2017-03-25,2017-04-24,0,1,5,24,male,3,2016-07-21,121.0,20.0,13.0,18.0,327.0,453.0,91423.67599999999,4.653846153846153,0.7692307692307693,0.5,0.6923076923076923,12.576923076923075,17.423076923076927,3516.295230769231,26,0,6.0,277
CVCWXnxylhxx,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2017-01-03,106.0,23.0,7.0,5.0,269.0,377.0,66591.18599999999,6.625,1.4375,0.4375,0.3125,16.8125,23.5625,4161.949124999999,16,0,4.966666666666667,89
cVCUBMrW/62q,36,30,180,180,0,2017-03-12,2017-04-11,0,1,5,30,female,3,2013-04-11,202.0,63.0,43.0,33.0,1838.0,1598.0,474002.54,6.7333333333333325,2.1,1.4333333333333331,1.1,61.26666666666666,53.26666666666666,15800.084666666666,30,0,6.0,1461
0KIkZKQLAPzr,36,30,180,180,1,2017-03-01,2017-04-03,0,1,22,21,male,4,2016-12-31,41.0,14.0,5.0,5.0,214.0,222.0,58038.825999999994,4.1,1.4,0.5,0.5,21.4,22.2,5803.8826,10,0,6.0,93
ueeqzoxKh6xB,41,30,99,99,1,2017-03-05,2017-04-05,0,1,22,21,male,7,2013-12-04,4.0,1.0,1.0,0.0,48.0,51.0,13476.071999999998,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,16.0,17.0,4492.0239999999985,3,0,3.3,1218
ZIGlMV+GtSJO,36,30,180,180,1,2017-03-13,2017-04-12,0,1,1,-1,inconnu,4,2016-08-21,28.0,6.0,15.0,7.0,658.0,379.0,178639.695,1.037037037037037,0.2222222222222222,0.5555555555555556,0.25925925925925924,24.37037037037037,14.037037037037035,6616.285,27,0,6.0,234
U8Ur3swOxevG,41,30,149,149,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2015-03-06,211.0,48.0,22.0,19.0,459.0,710.0,121884.198,8.115384615384615,1.8461538461538465,0.8461538461538461,0.7307692307692307,17.653846153846153,27.30769230769231,4687.853769230769,26,0,4.966666666666667,761
r2WCRwGvCqjL,39,30,149,149,1,2017-03-31,2017-05-18,0,2,22,28,male,3,2015-08-29,66.0,13.0,9.0,6.0,174.0,210.0,48933.667,6.0,1.181818181818182,0.8181818181818182,0.5454545454545454,15.818181818181818,19.09090909090909,4448.515181818181,11,0,4.966666666666667,628
c1EdDvWej/Fa,39,30,149,149,1,2017-03-31,2017-05-05,0,2,22,26,male,9,2014-04-09,2.0,0.0,2.0,0.0,359.0,271.0,88799.98099999999,0.2222222222222222,0.0,0.2222222222222222,0.0,39.888888888888886,30.11111111111111,9866.664555555551,9,0,4.966666666666667,1122
Uux3xMVQxVrm,38,30,149,149,0,2017-03-14,2017-04-13,0,1,15,19,male,3,2015-01-30,37.0,14.0,7.0,14.0,533.0,551.0,141177.06900000002,1.4230769230769231,0.5384615384615384,0.2692307692307692,0.5384615384615384,20.5,21.19230769230769,5429.887269230769,26,0,4.966666666666667,804
h3KBbAdtX9LK,41,30,99,99,1,2017-03-20,2017-04-20,0,1,1,-1,inconnu,9,2016-09-02,109.0,18.0,10.0,16.0,270.0,161.0,69165.47600000001,4.541666666666667,0.75,0.4166666666666667,0.6666666666666666,11.25,6.708333333333332,2881.8948333333337,24,0,3.3,230
j6yp2LJMLWdx,29,30,180,180,0,2017-03-18,2017-04-19,0,1,1,39,female,4,2017-01-14,8.0,1.0,1.0,3.0,1294.0,941.0,299947.58200000005,0.25806451612903225,0.03225806451612903,0.03225806451612903,0.0967741935483871,41.74193548387097,30.35483870967742,9675.728451612906,31,0,6.0,95
MFN3BldBxLfY,41,30,149,149,1,2017-03-15,2017-04-18,0,1,1,-1,inconnu,7,2013-12-06,129.0,34.0,20.0,30.0,309.0,573.0,94955.984,8.0625,2.125,1.25,1.875,19.3125,35.8125,5934.749,16,0,4.966666666666667,1229
a742jcym2qLT,41,30,149,149,1,2017-03-31,2017-04-30,0,1,13,-1,inconnu,7,2012-02-29,13.0,1.0,1.0,0.0,37.0,50.0,9401.225,13.0,1.0,1.0,0.0,37.0,50.0,9401.225,1,0,4.966666666666667,1887
fyIV1WtyjV+p,36,30,180,180,1,2017-03-08,2017-04-07,0,1,5,26,female,9,2007-07-26,120.0,18.0,19.0,25.0,143.0,280.0,47287.21599999999,4.8,0.72,0.76,1.0,5.72,11.2,1891.4886399999998,25,0,6.0,3543
0S77sTd3B8Em,41,30,149,149,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2010-07-23,24.0,13.0,12.0,14.0,417.0,362.0,104849.992,1.1428571428571428,0.6190476190476191,0.5714285714285714,0.6666666666666666,19.857142857142858,17.238095238095234,4992.856761904762,21,0,4.966666666666667,2464
JQHchpKX1cfq,41,30,149,149,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2016-10-15,26.0,12.0,8.0,16.0,471.0,97.0,129928.959,0.8387096774193549,0.3870967741935484,0.25806451612903225,0.5161290322580645,15.193548387096774,3.129032258064516,4191.256741935484,31,0,4.966666666666667,183
yXuO8v/+RgAw,39,30,149,149,1,2017-03-31,2017-05-26,0,2,22,26,male,9,2011-04-01,74.0,22.0,15.0,13.0,477.0,562.0,136633.04200000002,3.523809523809524,1.0476190476190477,0.7142857142857143,0.6190476190476191,22.714285714285715,26.761904761904763,6506.3353333333325,21,0,4.966666666666667,2247
3Erd4UNdPbkw,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2016-08-11,24.0,11.0,2.0,6.0,420.0,412.0,107352.68499999998,1.3333333333333333,0.6111111111111112,0.1111111111111111,0.3333333333333333,23.33333333333333,22.88888888888889,5964.038055555556,18,0,3.3,242
RNHWm8ylpwqD,37,30,149,149,1,2017-03-01,2017-03-31,0,1,4,47,female,9,2010-06-04,74.0,9.0,13.0,6.0,618.0,658.0,145974.559,2.642857142857143,0.32142857142857145,0.4642857142857143,0.21428571428571427,22.071428571428577,23.5,5213.377107142857,28,0,4.966666666666667,2492
ga6myevsN1va,39,30,149,149,1,2017-03-31,2017-05-15,0,2,5,26,male,3,2012-10-06,4.0,3.0,1.0,2.0,136.0,144.0,33461.942,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,22.66666666666667,24.0,5576.990333333334,6,0,4.966666666666667,1682
Yn0JtRvH6cZF,41,30,99,99,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2016-01-16,30.0,9.0,6.0,9.0,66.0,94.0,18288.845,15.0,4.5,3.0,4.5,33.0,47.0,9144.4225,2,0,3.3,455
zBblf1aJjlLw,41,30,99,99,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2011-12-07,38.0,17.0,13.0,9.0,1280.0,425.0,331996.68749999994,1.4615384615384617,0.6538461538461539,0.5,0.3461538461538461,49.23076923076921,16.346153846153847,12769.103365384612,26,0,3.3,1962
3j/plNrsbfWo,40,30,149,149,1,2017-03-27,2017-04-26,0,1,13,-1,male,3,2014-10-24,18.0,1.0,1.0,1.0,125.0,122.0,37263.622999999985,2.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,13.888888888888893,13.555555555555555,4140.4025555555545,9,0,4.966666666666667,915
xyMIWabAWNkK,37,30,149,149,1,2017-03-27,2017-04-26,0,1,14,30,male,9,2016-02-26,19.0,2.0,4.0,2.0,272.0,267.0,69419.027,1.5833333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,22.66666666666667,22.25,5784.9189166666665,12,0,4.966666666666667,425
PNHPpHwF2Hs2,41,30,99,99,1,2017-03-31,2017-04-30,0,1,4,40,male,7,2013-08-10,18.0,2.0,4.0,2.0,210.0,164.0,56321.815,2.571428571428572,0.2857142857142857,0.5714285714285714,0.2857142857142857,30.0,23.42857142857143,8045.973571428572,7,0,3.3,1359
y0DdPJfyAof8,29,30,180,180,0,2017-03-24,2017-04-23,0,1,22,25,male,3,2014-12-14,23.0,5.0,5.0,4.0,421.0,230.0,103206.293,2.875,0.625,0.625,0.5,52.625,28.75,12900.786625,8,0,6.0,861
6fn9SlDpz8u0,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2013-01-09,74.0,20.0,16.0,5.0,98.0,184.0,28660.552000000003,10.571428571428571,2.8571428571428568,2.2857142857142856,0.7142857142857143,14.0,26.285714285714285,4094.3645714285713,7,0,3.3,1568
kiezx+gU2sDM,41,30,99,99,1,2017-03-06,2017-04-06,0,1,14,22,male,7,2015-08-09,72.0,34.0,12.0,29.0,204.0,366.0,72916.68899999997,4.235294117647058,2.0,0.7058823529411765,1.7058823529411764,12.0,21.529411764705888,4289.216999999999,17,0,3.3,606
FSe72uw3ULK/,41,30,99,99,1,2017-03-20,2017-04-20,0,1,1,-1,inconnu,7,2014-06-03,21.0,13.0,15.0,10.0,957.0,980.0,222380.164,0.6774193548387096,0.41935483870967744,0.4838709677419355,0.3225806451612903,30.87096774193548,31.612903225806452,7173.553677419355,31,0,3.3,1052
I0Os/MRnCFeV,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2015-08-26,15.0,2.0,4.0,0.0,95.0,84.0,23423.72,3.0,0.4,0.8,0.0,19.0,16.8,4684.7440000000015,5,0,3.3,609
JWuL8fanXFtn,37,30,149,149,1,2017-03-19,2017-04-18,0,1,17,18,male,9,2009-10-31,110.0,34.0,26.0,20.0,311.0,459.0,85685.74100000001,4.583333333333333,1.4166666666666667,1.0833333333333333,0.8333333333333334,12.958333333333336,19.125,3570.239208333334,24,0,4.966666666666667,2726
39CfE53/wJ9f,41,30,149,149,1,2017-03-16,2017-04-16,0,1,11,31,male,7,2014-11-17,9.0,1.0,2.0,1.0,172.0,180.0,43242.56400000001,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.14285714285714285,24.57142857142857,25.714285714285715,6177.509142857143,7,0,4.966666666666667,881
Iec2mTHodz45,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2015-08-06,3.0,1.0,0.0,2.0,2.0,6.0,843.132,3.0,1.0,0.0,2.0,2.0,6.0,843.132,1,0,3.3,608
xTIXDjJjeN6a,40,30,149,149,1,2017-03-21,2017-04-20,0,1,13,29,male,9,2007-11-03,195.0,147.0,62.0,137.0,255.0,393.0,151751.74000000002,6.5,4.9,2.066666666666667,4.566666666666666,8.5,13.1,5058.391333333334,30,0,4.966666666666667,3456
uG/4LZitwi/d,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2014-02-04,14.0,1.0,4.0,4.0,233.0,225.0,61143.115999999995,0.9333333333333332,0.06666666666666668,0.26666666666666666,0.26666666666666666,15.533333333333333,15.0,4076.2077333333336,15,0,3.3,1175
4Zx+XRolacZX,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2015-07-04,34.0,15.0,5.0,9.0,517.0,1242.0,172931.43149999998,1.4166666666666667,0.625,0.2083333333333333,0.375,21.54166666666667,51.75,7205.476312499999,24,0,3.3,640
laTcS7G7OSS2,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2013-10-21,22.0,4.0,5.0,2.0,305.0,307.0,76429.06,1.1,0.2,0.25,0.1,15.25,15.35,3821.453,20,0,3.3,1287
dRyrjXgP582n,31,30,149,149,1,2017-03-31,2017-04-30,0,1,9,57,male,9,2010-03-11,21.0,10.0,6.0,8.0,76.0,107.0,22921.721,1.4,0.6666666666666666,0.4,0.5333333333333333,5.066666666666666,7.133333333333334,1528.114733333333,15,0,4.966666666666667,2607
8vzARNvOVPWl,41,30,99,99,1,2017-03-20,2017-04-20,0,1,22,33,female,7,2016-08-20,151.0,54.0,36.0,36.0,1037.0,1146.0,276377.28199999995,5.033333333333333,1.8,1.2,1.2,34.56666666666667,38.2,9212.576066666665,30,0,3.3,243
LJskNs0ff1rd,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2015-11-10,45.0,14.0,9.0,16.0,539.0,429.0,133791.64200000002,2.142857142857143,0.6666666666666666,0.42857142857142855,0.7619047619047619,25.66666666666667,20.428571428571427,6371.0305714285705,21,0,3.3,517
0tI0obyskf7t,41,30,100,100,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2015-10-26,119.0,40.0,16.0,25.0,560.0,542.0,147832.44,4.103448275862069,1.3793103448275863,0.5517241379310345,0.8620689655172413,19.310344827586206,18.6896551724138,5097.6703448275875,29,0,3.333333333333333,539
rQN54YGL627X,38,410,1788,1788,0,2017-03-18,2018-05-02,0,1,13,25,female,9,2006-06-03,172.0,36.0,23.0,23.0,1493.0,1492.0,390177.34700000007,5.7333333333333325,1.2,0.7666666666666667,0.7666666666666667,49.76666666666666,49.73333333333333,13005.91156666667,30,1,4.360975609756099,4351
gsAd2fM/p3F9,37,30,149,149,1,2017-03-13,2017-04-12,0,1,13,27,female,3,2013-06-05,111.0,13.0,10.0,11.0,470.0,472.0,122272.72699999998,6.529411764705883,0.7647058823529411,0.5882352941176471,0.6470588235294118,27.64705882352941,27.764705882352942,7192.513352941176,17,0,4.966666666666667,1407
