msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
PcmsDECMf5PK,41,30,99,99,1,2017-03-07,2017-04-06,0,3,1,-1,inconnu,7,2013-07-05,0.0,0.0,1.0,0.0,48.0,49.0,11754.364,0.0,0.0,0.25,0.0,12.0,12.25,2938.591,4,0,3.3,1371
WxA9ccnmlp3a,38,30,149,149,0,2017-03-14,2017-04-13,0,1,13,20,female,9,2015-07-03,415.0,71.0,37.0,49.0,506.0,1008.0,151136.56900000002,13.833333333333336,2.3666666666666667,1.2333333333333334,1.6333333333333333,16.866666666666667,33.6,5037.885633333333,30,0,4.966666666666667,650
27f7lExSr9L1,34,30,149,149,1,2017-03-31,2017-04-30,0,1,22,44,female,9,2007-08-03,95.0,14.0,12.0,7.0,310.0,368.0,81655.49500000001,5.9375,0.875,0.75,0.4375,19.375,23.0,5103.4684375000015,16,0,4.966666666666667,3558
mYY+9S6dSmAU,31,30,149,149,1,2017-03-31,2017-04-30,0,1,4,53,male,9,2012-02-20,11.0,8.0,1.0,5.0,208.0,228.0,51248.488,1.2222222222222223,0.8888888888888888,0.1111111111111111,0.5555555555555556,23.11111111111111,25.33333333333333,5694.276444444445,9,0,4.966666666666667,1896
m/E5OZOLM54f,33,30,149,149,1,2017-03-28,2017-03-28,1,1,13,25,male,9,2005-06-12,10.0,4.0,4.0,9.0,66.0,87.0,20498.335000000006,2.5,1.0,1.0,2.25,16.5,21.75,5124.583750000002,4,1,4.966666666666667,4307
6JfbEX3LE1Ax,40,30,149,0,1,2017-03-05,2017-04-04,0,1,5,21,male,4,2016-11-22,77.0,25.0,12.0,15.0,378.0,360.0,105591.191,3.6666666666666665,1.1904761904761905,0.5714285714285714,0.7142857142857143,18.0,17.142857142857142,5028.151952380952,21,1,4.966666666666667,133
LMDojmbAjdF2,37,30,149,149,1,2017-03-24,2017-04-23,0,1,13,28,female,9,2013-11-30,23.0,5.0,2.0,1.0,49.0,66.0,13344.588,3.2857142857142856,0.7142857142857143,0.2857142857142857,0.14285714285714285,7.0,9.428571428571429,1906.3697142857145,7,0,4.966666666666667,1240
gd056ZMzmKNY,30,30,129,129,1,2017-03-07,2017-04-22,0,1,6,28,female,3,2013-09-04,75.0,27.0,12.0,11.0,409.0,509.0,109803.25500000002,2.419354838709677,0.8709677419354839,0.3870967741935484,0.3548387096774194,13.193548387096774,16.419354838709676,3542.040483870969,31,0,4.3,1326
gwemdlAxfYGS,37,30,149,149,1,2017-03-17,2017-04-17,0,1,13,26,female,9,2011-08-22,145.0,25.0,21.0,15.0,484.0,663.0,128536.00799999994,5.178571428571429,0.8928571428571429,0.75,0.5357142857142857,17.285714285714285,23.67857142857143,4590.571714285713,28,0,4.966666666666667,2065
9732o5BygLCW,41,30,99,99,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2015-10-27,82.0,21.0,20.0,19.0,728.0,835.0,208128.28100000002,2.9285714285714284,0.75,0.7142857142857143,0.6785714285714286,26.0,29.82142857142857,7433.152892857142,28,0,3.3,548
N4UATWD8G+Zf,41,30,99,99,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-07-18,27.0,4.0,7.0,6.0,297.0,303.0,75170.306,1.6875,0.25,0.4375,0.375,18.5625,18.9375,4698.144125,16,0,3.3,640
SE3SHxQYCA7i,38,30,149,149,0,2017-03-31,2017-04-30,0,1,1,18,male,4,2015-12-25,88.0,29.0,9.0,19.0,163.0,388.0,57989.213,4.888888888888889,1.6111111111111112,0.5,1.0555555555555556,9.055555555555557,21.555555555555557,3221.6229444444452,18,0,4.966666666666667,492
z1YFQMcYQDwA,41,30,99,99,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2016-08-04,108.0,28.0,12.0,14.0,121.0,250.0,34798.383,10.8,2.8,1.2,1.4,12.1,25.0,3479.8383000000013,10,0,3.3,242
UVoiUksxm28h,41,30,100,100,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2016-08-13,180.0,48.0,33.0,34.0,227.0,174.0,68906.408,8.571428571428571,2.2857142857142856,1.5714285714285714,1.619047619047619,10.809523809523812,8.285714285714286,3281.2575238095237,21,0,3.333333333333333,241
N3alY134DFFI,38,30,149,149,0,2017-03-13,2017-04-12,0,1,15,22,female,3,2015-11-30,115.0,50.0,34.0,21.0,206.0,376.0,64941.417,5.0,2.1739130434782608,1.4782608695652173,0.9130434782608696,8.956521739130435,16.347826086956523,2823.5398695652175,23,0,4.966666666666667,499
HK78du/7vZtU,41,30,149,149,1,2017-03-22,2017-04-22,0,1,4,25,male,7,2013-01-23,2.0,3.0,1.0,1.0,15.0,12.0,3903.725,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,5.0,4.0,1301.2416666666668,3,0,4.966666666666667,1550
71XgcWKtXvYR,40,30,149,149,1,2017-03-12,2017-04-12,0,1,5,29,male,9,2012-06-10,9.0,6.0,1.0,0.0,77.0,81.0,20919.793,1.125,0.75,0.125,0.0,9.625,10.125,2614.974125,8,0,4.966666666666667,1767
H8ArJDy9wg0J,30,30,149,149,1,2017-03-04,2017-04-03,0,1,1,-1,inconnu,9,2014-03-16,143.0,25.0,21.0,12.0,326.0,376.0,83222.459,5.5,0.9615384615384616,0.8076923076923077,0.4615384615384616,12.538461538461535,14.461538461538465,3200.8638076923075,26,0,4.966666666666667,1114
wB7n8Wlh2LSO,41,30,99,99,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2014-06-14,112.0,8.0,5.0,8.0,139.0,218.0,37526.742,10.181818181818182,0.7272727272727273,0.4545454545454545,0.7272727272727273,12.636363636363635,19.818181818181817,3411.522,11,0,3.3,1036
5xfdxBt/hLUI,38,30,149,149,0,2017-03-03,2017-04-02,0,1,1,-1,inconnu,9,2014-09-13,320.0,18.0,7.0,25.0,280.0,519.0,107579.54899999996,11.851851851851851,0.6666666666666666,0.25925925925925924,0.925925925925926,10.370370370370368,19.22222222222221,3984.427740740739,27,0,4.966666666666667,932
m2lvqzuKgx5O,40,30,149,149,1,2017-03-28,2017-05-01,0,1,13,28,female,3,2012-02-25,84.0,24.0,8.0,8.0,1772.0,1297.0,702042.0305000001,2.7096774193548385,0.7741935483870968,0.25806451612903225,0.25806451612903225,57.161290322580655,41.83870967741935,22646.517112903228,31,0,4.966666666666667,1892
yA1bpaldzMD3,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2015-02-02,195.0,44.0,26.0,47.0,1282.0,1411.0,339531.43100000004,6.5,1.4666666666666666,0.8666666666666667,1.5666666666666669,42.73333333333333,47.03333333333333,11317.714366666665,30,0,3.3,814
nXsO8sBPTBOS,41,30,149,149,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2015-07-18,37.0,5.0,5.0,4.0,85.0,90.0,25457.217,4.625,0.625,0.625,0.5,10.625,11.25,3182.152125,8,0,4.966666666666667,652
HEtZHjUsImJY,22,410,1788,1788,0,2017-03-13,2018-04-30,0,1,11,37,female,9,2011-09-21,28.0,8.0,7.0,3.0,147.0,154.0,37677.371,3.111111111111111,0.8888888888888888,0.7777777777777778,0.3333333333333333,16.333333333333332,17.11111111111111,4186.374555555555,9,1,4.360975609756099,2413
8OC6LQxk3EIN,41,30,99,99,1,2017-03-17,2017-04-18,0,1,1,-1,inconnu,7,2012-01-21,40.0,2.0,2.0,2.0,88.0,131.0,21458.529,4.0,0.2,0.2,0.2,8.8,13.1,2145.8529,10,0,3.3,1914
QWyJgzl8NQ7c,41,30,99,99,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2013-12-08,1.0,0.0,0.0,0.0,1.0,1.0,315.906,1.0,0.0,0.0,0.0,1.0,1.0,315.906,1,0,3.3,1216
KMxs3B2HpVRk,32,410,1788,1788,0,2017-03-29,2018-05-13,0,1,13,30,female,9,2008-03-29,71.0,13.0,12.0,8.0,1384.0,810.0,345833.44399999996,2.6296296296296298,0.4814814814814815,0.4444444444444444,0.2962962962962963,51.25925925925926,30.0,12808.646074074077,27,1,4.360975609756099,3697
wEnZRWkYSbtR,39,30,149,149,1,2017-03-31,2017-05-19,0,2,5,-1,inconnu,9,2014-07-25,61.0,18.0,5.0,7.0,263.0,206.0,59028.762,2.44,0.72,0.2,0.28,10.52,8.24,2361.15048,25,0,4.966666666666667,1029
zTtkTDML7eIS,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2017-02-01,216.0,18.0,10.0,29.0,364.0,425.0,107553.68399999998,8.0,0.6666666666666666,0.3703703703703704,1.0740740740740742,13.481481481481481,15.74074074074074,3983.469777777777,27,0,3.3,88
LjURJfyRJQle,40,30,149,149,1,2017-03-03,2017-04-02,0,1,22,27,male,3,2015-06-19,49.0,6.0,10.0,16.0,539.0,634.0,159376.38400000002,2.333333333333333,0.2857142857142857,0.4761904761904762,0.7619047619047619,25.66666666666667,30.190476190476193,7589.351619047621,21,0,4.966666666666667,653
klVQUhhwZ1Na,40,30,149,149,1,2017-03-04,2017-04-03,0,1,14,59,male,9,2006-11-30,173.0,33.0,24.0,30.0,553.0,714.0,152348.00600000005,6.178571428571429,1.1785714285714286,0.8571428571428571,1.0714285714285714,19.75,25.5,5441.000214285717,28,0,4.966666666666667,3777
n+7j3f+KvpOv,36,30,180,180,1,2017-03-23,2017-04-23,0,1,5,18,male,4,2016-09-19,162.0,52.0,19.0,28.0,595.0,725.0,154549.583,7.7142857142857135,2.4761904761904763,0.9047619047619048,1.3333333333333333,28.33333333333333,34.52380952380953,7359.503952380955,21,0,6.0,216
RQw0+iryIPo8,36,30,180,180,1,2017-03-16,2017-04-15,0,1,15,45,male,9,2006-03-26,47.0,8.0,6.0,1.0,252.0,227.0,66605.86899999999,4.2727272727272725,0.7272727272727273,0.5454545454545454,0.09090909090909093,22.90909090909091,20.63636363636364,6055.078999999999,11,0,6.0,4038
2vg9H1if7HWp,41,30,99,99,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-07-19,32.0,5.0,0.0,2.0,0.0,18.0,1521.3529999999994,16.0,2.5,0.0,1.0,0.0,9.0,760.6765,2,0,3.3,639
58m8oQePqVbC,36,30,180,180,0,2017-03-20,2017-04-19,0,1,1,-1,inconnu,4,2016-11-09,24.0,7.0,5.0,6.0,202.0,177.0,53889.165,0.8888888888888888,0.25925925925925924,0.1851851851851852,0.2222222222222222,7.481481481481483,6.5555555555555545,1995.895,27,0,6.0,161
b8m8NEfUvXR3,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2014-10-22,2.0,0.0,0.0,0.0,21.0,22.0,5526.448,2.0,0.0,0.0,0.0,21.0,22.0,5526.448,1,0,3.3,910
QPmfNQGrlZv/,39,30,149,149,1,2017-03-31,2017-05-14,0,2,11,19,male,3,2015-08-30,47.0,11.0,11.0,9.0,641.0,692.0,165447.87600000002,1.6206896551724137,0.3793103448275862,0.3793103448275862,0.3103448275862069,22.103448275862064,23.86206896551724,5705.099172413794,29,0,4.966666666666667,623
YZBLM0TxFlOI,34,30,149,149,1,2017-03-31,2017-04-30,0,1,12,39,male,9,2006-04-25,33.0,11.0,6.0,11.0,86.0,89.0,30978.550000000014,6.6,2.2,1.2,2.2,17.2,17.8,6195.710000000001,5,0,4.966666666666667,4023
q6yKiaS3CY0A,36,30,180,180,1,2017-03-21,2017-04-20,0,1,15,23,male,9,2014-09-25,7.0,3.0,0.0,0.0,45.0,50.0,10435.76,7.0,3.0,0.0,0.0,45.0,50.0,10435.76,1,0,6.0,938
vNs3Qbo+G/2b,41,30,149,149,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-01-28,179.0,29.0,14.0,24.0,1391.0,1173.0,391255.427,7.16,1.16,0.56,0.96,55.64,46.92,15650.21708,25,0,4.966666666666667,458
woOG58YNCm7+,40,30,149,149,1,2017-03-23,2017-04-22,0,1,8,29,female,7,2012-02-10,199.0,78.0,31.0,44.0,767.0,745.0,219422.759,6.862068965517241,2.689655172413793,1.0689655172413792,1.5172413793103448,26.448275862068964,25.6896551724138,7566.302034482757,29,0,4.966666666666667,1898
/aQWc5PId2Z0,36,30,180,180,1,2017-03-13,2017-04-12,0,1,1,-1,inconnu,3,2013-09-01,34.0,5.0,4.0,6.0,215.0,218.0,56984.781,4.857142857142857,0.7142857142857143,0.5714285714285714,0.8571428571428571,30.714285714285715,31.142857142857146,8140.682999999999,7,0,6.0,1319
5jhXZlVlJErV,41,30,99,99,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2014-12-09,65.0,10.0,6.0,7.0,383.0,437.0,90718.985,3.8235294117647056,0.5882352941176471,0.35294117647058826,0.4117647058823529,22.52941176470589,25.70588235294117,5336.410882352941,17,0,3.3,870
0aJiBXKYT6Gf,39,30,149,149,1,2017-03-31,2017-05-31,0,2,17,33,male,9,2008-11-25,26.0,6.0,1.0,7.0,33.0,55.0,10992.593,26.0,6.0,1.0,7.0,33.0,55.0,10992.593,1,0,4.966666666666667,3109
ysOsRbIwfhS9,41,30,149,149,1,2017-03-23,2017-04-23,0,1,13,31,female,7,2016-04-24,5.0,1.0,1.0,1.0,165.0,151.0,43665.520999999986,1.25,0.25,0.25,0.25,41.25,37.75,10916.380249999998,4,0,4.966666666666667,364
OD3RMOafIoDQ,40,30,149,149,1,2017-03-01,2017-04-06,0,1,15,22,male,9,2011-06-05,110.0,24.0,25.0,21.0,279.0,340.0,82756.725,4.0740740740740735,0.8888888888888888,0.925925925925926,0.7777777777777778,10.333333333333334,12.592592592592592,3065.0638888888893,27,0,4.966666666666667,2132
CgaF2Zh5gyw+,39,30,149,149,1,2017-03-31,2017-05-21,0,2,13,27,male,3,2012-09-15,236.0,56.0,14.0,30.0,470.0,654.0,134775.323,11.8,2.8,0.7,1.5,23.5,32.7,6738.76615,20,0,4.966666666666667,1709
uhzeJhW1QPAi,41,30,129,129,1,2017-03-03,2017-04-03,0,1,5,27,female,7,2014-11-03,45.0,2.0,9.0,5.0,104.0,130.0,29188.481,7.5,0.3333333333333333,1.5,0.8333333333333334,17.333333333333332,21.66666666666667,4864.746833333334,6,0,4.3,882
twfWBj2eOd5H,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2014-09-02,189.0,10.0,4.0,10.0,373.0,522.0,102760.94699999999,8.590909090909092,0.4545454545454545,0.18181818181818185,0.4545454545454545,16.954545454545453,23.72727272727273,4670.952136363637,22,0,3.3,946
0U7PzrnJDXo5,39,30,149,149,1,2017-03-31,2017-05-07,0,2,15,33,male,9,2007-01-05,6.0,2.0,2.0,5.0,73.0,79.0,20069.025,1.5,0.5,0.5,1.25,18.25,19.75,5017.25625,4,0,4.966666666666667,3775
eHbFYTapR9lk,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2013-06-01,39.0,14.0,8.0,7.0,402.0,375.0,102240.13999999998,3.0,1.0769230769230769,0.6153846153846154,0.5384615384615384,30.92307692307693,28.84615384615385,7864.626153846154,13,0,3.3,1425
ST5T+0abZi97,41,30,99,99,1,2017-03-07,2017-04-08,0,1,12,23,male,7,2010-11-05,194.0,71.0,40.0,40.0,236.0,530.0,86097.41100000001,8.083333333333334,2.958333333333333,1.6666666666666667,1.6666666666666667,9.833333333333334,22.08333333333333,3587.392125000001,24,0,3.3,2346
LSlJYqVDAeKZ,38,30,149,149,0,2017-03-04,2017-04-03,0,1,8,17,male,3,2015-05-13,19.0,6.0,5.0,4.0,285.0,278.0,75060.366,1.4615384615384617,0.4615384615384616,0.38461538461538464,0.3076923076923077,21.923076923076927,21.384615384615387,5773.874307692307,13,0,4.966666666666667,691
+EgmgU6vqmdB,41,30,99,99,1,2017-03-25,2017-04-25,0,1,8,25,female,7,2015-07-25,130.0,15.0,23.0,9.0,535.0,579.0,144210.343,8.666666666666666,1.0,1.5333333333333334,0.6,35.666666666666664,38.6,9614.022866666666,15,0,3.3,640
VOEq0+ZvfMqw,39,30,149,149,1,2017-03-31,2017-05-19,0,2,5,17,female,3,2013-01-06,38.0,28.0,12.0,7.0,132.0,224.0,38189.25700000001,2.1111111111111107,1.5555555555555556,0.6666666666666666,0.3888888888888889,7.333333333333332,12.444444444444445,2121.6253888888887,18,0,4.966666666666667,1594
AZA5flrCFF/j,38,30,149,149,0,2017-03-05,2017-04-04,0,1,1,26,male,3,2017-01-27,130.0,54.0,41.0,49.0,478.0,621.0,149264.06500000006,4.193548387096774,1.7419354838709675,1.3225806451612905,1.5806451612903225,15.419354838709678,20.032258064516128,4814.969838709679,31,0,4.966666666666667,67
+UifXzFsrabF,39,30,149,149,1,2017-03-31,2017-05-26,0,2,22,37,male,4,2015-11-04,1.0,0.0,0.0,0.0,2.0,3.0,650.328,1.0,0.0,0.0,0.0,2.0,3.0,650.328,1,0,4.966666666666667,569
HFu6OnE7V+hB,33,30,149,149,1,2017-03-31,2017-04-30,0,1,18,31,male,9,2013-04-20,84.0,24.0,14.0,4.0,182.0,212.0,47495.19500000001,6.0,1.7142857142857142,1.0,0.2857142857142857,13.0,15.142857142857142,3392.513928571429,14,0,4.966666666666667,1471
4zLF2zh9DLMz,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2013-09-10,90.0,40.0,38.0,36.0,2370.0,1418.0,606495.499,2.9032258064516134,1.2903225806451613,1.2258064516129032,1.1612903225806452,76.45161290322581,45.74193548387096,19564.37093548387,31,0,3.3,1317
NElUNDCChGbq,41,30,100,100,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2017-01-18,223.0,33.0,21.0,32.0,781.0,829.0,197017.49899999998,7.689655172413793,1.1379310344827591,0.7241379310344828,1.1034482758620692,26.931034482758626,28.58620689655172,6793.706862068966,29,0,3.333333333333333,89
HIDhJE/fUvmB,40,30,149,149,1,2017-03-07,2017-04-06,0,1,11,-1,male,9,2010-05-06,42.0,10.0,7.0,7.0,439.0,425.0,111565.231,2.2105263157894743,0.5263157894736842,0.3684210526315789,0.3684210526315789,23.105263157894736,22.36842105263158,5871.854263157894,19,0,4.966666666666667,2527
Vx9xwY6U9CAl,41,30,149,149,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2013-01-11,5.0,0.0,0.0,0.0,175.0,174.0,39784.66800000001,0.29411764705882354,0.0,0.0,0.0,10.294117647058824,10.235294117647056,2340.274588235295,17,0,4.966666666666667,1550
DhmConNXKrPl,32,360,1200,1200,0,2017-03-06,2018-02-26,0,2,15,19,male,3,2014-11-12,555.0,152.0,73.0,127.0,907.0,2032.0,303608.13299999986,17.903225806451616,4.903225806451613,2.3548387096774195,4.096774193548387,29.258064516129032,65.54838709677419,9793.810741935482,31,1,3.333333333333333,1202
tVlielyIaGxf,40,30,149,149,1,2017-03-10,2017-04-09,0,1,5,27,male,9,2004-10-25,218.0,36.0,17.0,22.0,507.0,810.0,136453.37300000002,8.72,1.44,0.68,0.88,20.28,32.4,5458.13492,25,0,4.966666666666667,4549
GyP0Yg3kTQaa,36,30,180,180,1,2017-03-12,2017-03-10,1,1,4,19,female,4,2016-01-27,7.0,8.0,1.0,1.0,6.0,14.0,2775.383000000001,1.75,2.0,0.25,0.25,1.5,3.5,693.8457500000003,4,1,6.0,408
kEVND96CxPqq,36,30,180,180,0,2017-03-25,2017-05-24,0,2,10,43,female,7,2014-03-31,94.0,22.0,10.0,9.0,499.0,387.0,117774.56300000001,5.529411764705882,1.2941176470588236,0.5882352941176471,0.5294117647058824,29.35294117647059,22.764705882352942,6927.915470588235,17,0,6.0,1150
/FMm1KRpxLHx,41,30,99,99,1,2017-03-09,2017-03-09,1,1,1,-1,inconnu,7,2016-01-19,1.0,1.0,0.0,1.0,10.0,11.0,3623.892,1.0,1.0,0.0,1.0,10.0,11.0,3623.892,1,1,3.3,415
ckyg8lVlVGpC,31,30,149,149,1,2017-03-31,2017-04-30,0,1,3,28,female,9,2007-09-16,33.0,6.0,1.0,6.0,140.0,108.0,36958.329,2.75,0.5,0.08333333333333333,0.5,11.666666666666664,9.0,3079.86075,12,0,4.966666666666667,3514
4IZxmsiB8OfL,38,30,149,149,0,2017-03-30,2017-04-29,0,1,5,35,female,3,2015-07-24,218.0,46.0,37.0,50.0,1042.0,889.0,293251.275,7.2666666666666675,1.5333333333333334,1.2333333333333334,1.6666666666666667,34.73333333333333,29.63333333333333,9775.0425,30,0,4.966666666666667,645
WAapAUf9IM2M,41,30,129,129,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2015-03-07,9.0,4.0,8.0,9.0,57.0,55.0,19081.738,0.8181818181818182,0.3636363636363637,0.7272727272727273,0.8181818181818182,5.181818181818182,5.0,1734.7034545454544,11,0,4.3,762
vFc8M/iWqOro,32,410,1788,1788,0,2017-03-07,2018-04-24,0,1,22,32,male,3,2014-11-27,98.0,33.0,24.0,14.0,1644.0,1126.0,435450.66200000007,3.161290322580645,1.064516129032258,0.7741935483870968,0.4516129032258064,53.03225806451614,36.32258064516129,14046.7955483871,31,1,4.360975609756099,1244
OVMqvd2+RoLV,41,30,99,99,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2014-08-29,70.0,13.0,10.0,20.0,160.0,231.0,46570.383,3.684210526315789,0.6842105263157895,0.5263157894736842,1.0526315789473684,8.421052631578947,12.157894736842106,2451.072789473684,19,0,3.3,968
Us0ZJ/5CGADU,41,30,149,149,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2010-11-14,93.0,26.0,19.0,12.0,217.0,312.0,60052.19300000001,6.2,1.7333333333333334,1.2666666666666666,0.8,14.466666666666667,20.8,4003.4795333333336,15,0,4.966666666666667,2354
V8W2e6uzhxvE,36,30,180,180,0,2017-03-28,2017-04-27,0,1,12,-1,inconnu,9,2014-12-31,232.0,43.0,36.0,36.0,567.0,819.0,158991.72600000002,7.483870967741934,1.3870967741935485,1.1612903225806452,1.1612903225806452,18.29032258064516,26.41935483870968,5128.765354838711,31,0,6.0,848
4Qge4iIqFtfa,41,30,99,99,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2016-01-21,175.0,36.0,11.0,65.0,119.0,293.0,57485.66800000001,9.722222222222221,2.0,0.6111111111111112,3.611111111111111,6.6111111111111125,16.27777777777778,3193.648222222222,18,0,3.3,456
F6UhOOKSA2Lq,37,30,149,149,1,2017-03-28,2017-04-27,0,1,12,27,female,9,2016-12-24,158.0,51.0,44.0,49.0,971.0,729.0,251365.46,5.096774193548387,1.6451612903225807,1.4193548387096775,1.5806451612903225,31.322580645161292,23.51612903225807,8108.563225806452,31,0,4.966666666666667,124
zdFu3d2Aea5Z,41,30,99,99,1,2017-03-26,2017-04-26,0,1,5,19,female,7,2016-01-27,4.0,0.0,1.0,0.0,13.0,18.0,2952.753,1.3333333333333333,0.0,0.3333333333333333,0.0,4.333333333333333,6.0,984.251,3,0,3.3,455
EOw384fKRLr0,40,30,149,149,1,2017-03-07,2017-05-06,0,2,4,26,male,9,2015-07-31,217.0,32.0,23.0,31.0,482.0,639.0,135415.625,11.421052631578947,1.6842105263157894,1.2105263157894737,1.631578947368421,25.36842105263158,33.631578947368425,7127.138157894738,19,1,4.966666666666667,645
ouj2YLpLu0WA,41,30,149,149,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2012-12-25,62.0,29.0,35.0,26.0,1607.0,1569.0,358816.4209999999,2.0,0.935483870967742,1.1290322580645162,0.8387096774193549,51.838709677419345,50.61290322580646,11574.723258064514,31,0,4.966666666666667,1581
C48TVyIjPGv/,36,30,180,180,1,2017-03-27,2017-04-26,0,1,1,21,female,3,2015-02-19,78.0,27.0,15.0,9.0,176.0,234.0,52812.992,5.571428571428571,1.9285714285714288,1.0714285714285714,0.6428571428571429,12.571428571428573,16.714285714285715,3772.356571428571,14,0,6.0,797
yqyaAB4fFAZG,41,30,129,129,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2013-04-19,37.0,10.0,1.0,4.0,231.0,168.0,60247.77400000001,4.111111111111111,1.1111111111111112,0.1111111111111111,0.4444444444444444,25.66666666666667,18.666666666666668,6694.197111111113,9,0,4.3,1445
CgrsRKntEazW,41,30,129,129,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2016-08-26,47.0,5.0,6.0,6.0,85.0,83.0,23996.465,4.7,0.5,0.6,0.6,8.5,8.3,2399.6465,10,0,4.3,242
XWIlWChKvL7B,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2011-07-26,89.0,20.0,23.0,14.0,275.0,179.0,74771.33799999999,3.4230769230769242,0.7692307692307693,0.8846153846153846,0.5384615384615384,10.576923076923077,6.884615384615384,2875.8206923076923,26,0,3.3,2087
zjeg3tgcXhQx,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,32,male,9,2006-12-22,16.0,12.0,5.0,9.0,524.0,303.0,132583.605,1.4545454545454546,1.0909090909090908,0.4545454545454545,0.8181818181818182,47.63636363636363,27.54545454545455,12053.055,11,0,4.966666666666667,3782
OPNfb8QqMTPq,34,30,149,149,1,2017-03-31,2017-04-30,0,1,18,37,female,9,2007-01-14,31.0,3.0,2.0,1.0,12.0,28.0,2563.51,6.2,0.6,0.4,0.2,2.4,5.6,512.702,5,0,4.966666666666667,3759
qS6fqXvjzZk8,36,30,180,180,1,2017-03-26,2017-04-27,0,1,5,27,female,3,2017-02-25,325.0,31.0,17.0,11.0,1146.0,1070.0,302414.137,13.541666666666664,1.2916666666666667,0.7083333333333334,0.4583333333333333,47.75,44.58333333333334,12600.589041666664,24,0,6.0,61
otvT06hQOHTF,36,30,180,180,1,2017-03-19,2017-04-18,0,1,1,-1,inconnu,9,2015-05-21,106.0,40.0,32.0,30.0,719.0,907.0,195125.555,3.419354838709677,1.2903225806451613,1.032258064516129,0.967741935483871,23.19354838709677,29.258064516129032,6294.372741935484,31,0,6.0,698
NSFimGNky6+S,37,30,149,149,1,2017-03-24,2017-04-23,0,1,22,25,male,3,2014-09-15,145.0,22.0,21.0,19.0,277.0,358.0,82556.53900000003,5.178571428571429,0.7857142857142857,0.75,0.6785714285714286,9.892857142857142,12.785714285714285,2948.4478214285723,28,0,4.966666666666667,951
DWH6kXNvm/s2,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2010-10-22,281.0,96.0,35.0,57.0,251.0,630.0,88610.45300000002,9.366666666666667,3.2,1.1666666666666667,1.9,8.366666666666667,21.0,2953.681766666667,30,0,3.3,2364
8MZnujQ1zD54,41,30,129,129,1,2017-03-23,2017-04-24,0,1,1,-1,inconnu,7,2012-08-15,2.0,2.0,1.0,1.0,55.0,30.0,15583.521999999999,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,7.857142857142858,4.285714285714286,2226.2174285714286,7,0,4.3,1713
esnST98aVAf3,37,30,149,149,1,2017-03-06,2017-04-05,0,1,14,37,female,4,2016-10-27,6.0,1.0,3.0,0.0,71.0,79.0,18544.164,1.2,0.2,0.6,0.0,14.2,15.8,3708.8327999999988,5,0,4.966666666666667,160
